Iteration	bike	car	freight	pt	ride	walk
256	0.8415482127556737	0.7762978667311115	0.030213985983259	0.558725311422106	0.8830272205988972	0.896653997407562
257	0.8419491618516158	0.7765999516664104	0.030213985983259	0.5587912208625349	0.8831919941999692	0.8967144143946217
258	0.8423665883076653	0.7769075290550783	0.030213985983259	0.5588681152097019	0.8833677527077796	0.8967803238350507
259	0.8426961355098095	0.7772041215370081	0.030213985983259	0.5589614869169761	0.8835160489487445	0.8969286200760156
260	0.8429982204451084	0.7776105630863194	0.030213985983259	0.5590548586242503	0.8837632093503526	0.8970769163169805
261	0.8432343959399785	0.7777643517806534	0.030213985983259	0.5591647076916317	0.8839060131379485	0.8971757804776237
262	0.8435474657820156	0.7780060197288925	0.030213985983259	0.5592470944921678	0.8840323395654371	0.8972966144517434
263	0.8438275809038381	0.7782476876771316	0.030213985983259	0.5593734209196564	0.8841696508996638	0.8974174484258629
264	0.8440967111189226	0.7784234461849419	0.030213985983259	0.5594503152668234	0.884334424500736	0.897505327679768
265	0.8444537205879122	0.7786870839466573	0.030213985983259	0.5595327020673595	0.8845101830085462	0.8975382823999825
266	0.8447228508029967	0.7789452292550036	0.030213985983259	0.5596041039611573	0.8846529867961421	0.8976371465606257
267	0.8451018300854626	0.7792363292835643	0.030213985983259	0.5596864907616934	0.8848562075707977	0.8977524880813762
268	0.8454808093679285	0.779362655711053	0.030213985983259	0.5597524002021222	0.8849880264516554	0.8978293824285432
269	0.8458433112902871	0.7795603840323395	0.030213985983259	0.5598622492695037	0.8851473075993584	0.8979502164026627
270	0.8461234264121098	0.7798020519805787	0.030213985983259	0.5599336511633016	0.8852901113869543	0.8980106333897225
271	0.8465408528681592	0.7800437199288178	0.030213985983259	0.5600050530570996	0.8854713623481336	0.8980930201902586
272	0.8467111189226003	0.78020849352989	0.030213985983259	0.5601039172177428	0.8856086736823604	0.8981973768042709
273	0.8469637717775776	0.7803622822242239	0.030213985983259	0.5602357360986006	0.8857734472834325	0.898279763604807
274	0.8472988114330909	0.7805655029988795	0.030213985983259	0.560279675725553	0.8858997737109212	0.8983511654986049
275	0.8475020322077466	0.7808071709471187	0.030213985983259	0.560351077619351	0.8860261001384099	0.8984445372058791
276	0.8478205945031526	0.7810817936155722	0.030213985983259	0.5604609266867324	0.8861469341125294	0.8985653711799987
277	0.848155634158666	0.7812410747632753	0.030213985983259	0.5605213436737922	0.8863062152602325	0.898669727794011
278	0.8483478700265835	0.781455280444669	0.030213985983259	0.560581760660852	0.8864600039545665	0.8987466221411781
279	0.84854559834787	0.781609069139003	0.030213985983259	0.5606311927411737	0.8866137926489004	0.8988125315816069
280	0.8489520398971813	0.7817903201001823	0.030213985983259	0.560735549355186	0.8867456115297581	0.8988839334754047
281	0.8492156776588967	0.7819770635147307	0.030213985983259	0.5607630116220313	0.8868939077707231	0.8989443504624646
282	0.8495067776874574	0.7821692993826482	0.030213985983259	0.5608453984225674	0.8870312191049498	0.899054199529846
283	0.8496715512885296	0.7823999824241492	0.030213985983259	0.5609277852231035	0.8871410681723312	0.8991201089702748
284	0.8499736362238285	0.7825537711184832	0.030213985983259	0.5610321418371158	0.8872234549728673	0.8991860184107037
285	0.8502867060658655	0.78269108245271	0.030213985983259	0.5610980512775446	0.8873717512138322	0.8992464353977635
286	0.8505668211876881	0.7828283937869367	0.030213985983259	0.5611914229848188	0.8874980776413208	0.8993892391853593
287	0.85079201177582	0.7830206296548542	0.030213985983259	0.561284794692093	0.887591449348595	0.8994716259858954
288	0.8510831118043808	0.7832238504295098	0.030213985983259	0.5613726739459982	0.8877342531361909	0.8995320429729552
289	0.851407166553156	0.7835259353648087	0.030213985983259	0.5614495682931652	0.8878441022035722	0.899597952413384
290	0.8516213722345497	0.78369620141925	0.030213985983259	0.5615484324538085	0.88797592108443	0.8996913241206582
291	0.8519234571698486	0.7837840806731551	0.030213985983259	0.5615813871740228	0.8881626644989784	0.8997627260144562
292	0.8521706175714568	0.7839543467275962	0.030213985983259	0.5616472966144518	0.8883164531933124	0.8998890524419447
293	0.8524452402399104	0.7841575675022519	0.030213985983259	0.5616857437880353	0.8884317947140629	0.899905529802052
294	0.8526649383746732	0.7843443109168003	0.030213985983259	0.561746160775095	0.8885910758617659	0.9000428411362787
295	0.8528956214161741	0.7844376826240745	0.030213985983259	0.5618450249357383	0.8887338796493618	0.9001966298306128
296	0.8531812289913658	0.7846518883054683	0.030213985983259	0.5618944570160599	0.8888711909835886	0.9003284487114704
297	0.8535162686468792	0.7847891996396951	0.030213985983259	0.5619274117362744	0.8889975174110771	0.9003888656985303
298	0.8538348309422853	0.7851571940154228	0.030213985983259	0.5619878287233342	0.8890799042116132	0.9004273128721137
299	0.8540105894500956	0.7853549223367093	0.030213985983259	0.5620207834435486	0.8892831249862688	0.9004822374058045
300	0.85427971966518	0.7855471582046268	0.030213985983259	0.5620427532570248	0.8893984665070194	0.9005481468462333
301	0.8544225234527759	0.7856624997253774	0.030213985983259	0.5621361249642991	0.8894863457609244	0.900608563833293
302	0.8547246083880747	0.7858602280466639	0.030213985983259	0.5621910494979898	0.889530285387877	0.9006579959136147
303	0.8549168442559922	0.7860634488213195	0.030213985983259	0.5622679438451568	0.8896621042687347	0.9007348902607817
304	0.8550816178570644	0.7862776545027133	0.030213985983259	0.5623338532855856	0.8897444910692708	0.9007678449809962
305	0.8552408990047674	0.7864643979172616	0.030213985983259	0.5623448381923237	0.8898433552299141	0.900833754421425
306	0.8554935518597447	0.7865797394380122	0.030213985983259	0.5623997627260144	0.8899092646703429	0.900910648768592
307	0.8557297273546147	0.7867554979458224	0.030213985983259	0.5624711646198124	0.8900355910978316	0.9009820506623899
308	0.8560647670101281	0.7870136432541688	0.030213985983259	0.5625425665136103	0.8900850231781532	0.9010259902893425
309	0.8562789726915219	0.7870795526945976	0.030213985983259	0.5626688929410989	0.8902662741393326	0.901064437462926
310	0.8563393896785816	0.7871729244018718	0.030213985983259	0.5627567721950041	0.8903980930201902	0.9011083770898785
311	0.8564876859195465	0.7874420546169563	0.030213985983259	0.5628007118219567	0.8904640024606191	0.9011797789836764
312	0.8566909066942021	0.7876178131247665	0.030213985983259	0.5628776061691236	0.890689193048751	0.9012401959707362
313	0.8568556802952743	0.7877111848320407	0.030213985983259	0.5629160533427071	0.8907990421161325	0.9013390601313794
314	0.8569820067227629	0.787810048992684	0.030213985983259	0.5629490080629216	0.8908869213700376	0.9013994771184393
315	0.8573115539249072	0.7880572093942922	0.030213985983259	0.5630368873168267	0.8909638157172045	0.9014708790122372
316	0.8575806841399917	0.7882823999824241	0.030213985983259	0.5631137816639936	0.8911066195048004	0.9015093261858207
317	0.8577399652876947	0.788430696223389	0.030213985983259	0.5632016609178988	0.8911835138519674	0.9015752356262495
318	0.8578772766219215	0.7885460377441396	0.030213985983259	0.5632785552650658	0.8912988553727179	0.901613682799833
319	0.8581079596634225	0.7887602434255333	0.030213985983259	0.56337192697234	0.8913702572665158	0.9016466375200475
320	0.8582507634510183	0.7888646000395456	0.030213985983259	0.5634433288661379	0.8914855987872663	0.901685084693631
321	0.8586022804666389	0.7889634642001889	0.030213985983259	0.5634598062262451	0.891611925214755	0.9017619790407979
322	0.8587121295340202	0.7890513434540941	0.030213985983259	0.5634982533998286	0.8916833271085528	0.901838873387965
323	0.8588823955884615	0.7892106246017971	0.030213985983259	0.5635476854801503	0.8917931761759342	0.9018718281081793
324	0.8590471691895336	0.7893039963090713	0.030213985983259	0.5636135949205792	0.8918810554298394	0.9019102752817628
325	0.859233912604082	0.7895127095370961	0.030213985983259	0.5636410571874245	0.8919689346837445	0.9019542149087154
326	0.8594755805523211	0.7896115736977393	0.030213985983259	0.5636904892677461	0.8920238592174352	0.9020146318957752
327	0.8595689522595953	0.7897543774853352	0.030213985983259	0.5637234439879606	0.8921776479117692	0.9020420941626206
328	0.8596678164202386	0.789820286925764	0.030213985983259	0.5637948458817584	0.8922435573521981	0.9021025111496803
329	0.8599699013555375	0.7899356284465144	0.030213985983259	0.5638497704154491	0.8923314366061033	0.9021409583232638
330	0.8601291825032406	0.789979568073467	0.030213985983259	0.5638937100424017	0.892386361139794	0.9021848979502164
331	0.8603543730913724	0.790133356767801	0.030213985983259	0.5639211723092471	0.8924467781268537	0.9022398224839071
332	0.8605191466924446	0.7902706681020278	0.030213985983259	0.5639431421227233	0.8924907177538063	0.9023661489113958
333	0.8606839202935167	0.7904738888766835	0.030213985983259	0.5639706043895687	0.892545642287497	0.9024155809917174
334	0.8607717995474219	0.7905837379440649	0.030213985983259	0.5640529911901048	0.8926390139947712	0.90245952061867
335	0.8609200957883868	0.7906880945580772	0.030213985983259	0.5640804534569501	0.8926554913548784	0.9024869828855153
336	0.8610793769360898	0.7909077926928401	0.030213985983259	0.5640859459103192	0.8927268932486763	0.9025254300590988
337	0.8613704769646505	0.7909407474130544	0.030213985983259	0.5641024232704265	0.8927708328756289	0.9025583847793133
338	0.861480326032032	0.7910451040270668	0.030213985983259	0.5641079157237955	0.892864204582903	0.902613309313004
339	0.8617000241667948	0.7912702946151987	0.030213985983259	0.564146362897379	0.8929685611969155	0.9026407715798492
340	0.8617824109673309	0.7913581738691039	0.030213985983259	0.5642177647911769	0.893012500823868	0.9026682338466946
341	0.861864797767867	0.7914515455763781	0.030213985983259	0.5642562119647604	0.8931168574378804	0.9027616055539689
342	0.8619966166487246	0.7915449172836523	0.030213985983259	0.5643056440450821	0.8931772744249401	0.9027835753674451
343	0.8621998374233802	0.7918415097655821	0.030213985983259	0.5643715534855109	0.8931827668783092	0.9028275149943977
344	0.862414043104774	0.7919952984599161	0.030213985983259	0.5644100006590944	0.8932047366917855	0.9028384999011358
345	0.8624799525452029	0.7920172682733924	0.030213985983259	0.5644319704725707	0.8932816310389525	0.9028824395280884
346	0.8625348770788936	0.7921106399806666	0.030213985983259	0.5644704176461541	0.893320078212536	0.9029208867016719
347	0.8626996506799657	0.7922040116879407	0.030213985983259	0.5645253421798448	0.8933750027462267	0.903008765955577
348	0.8629083639079904	0.7923687852890129	0.030213985983259	0.5645692818067974	0.8934683744535009	0.9030362282224224
349	0.8630951073225388	0.7925390513434541	0.030213985983259	0.56461322143375	0.8935013291737153	0.9030746753960058
350	0.8633093130039325	0.7926379155040973	0.030213985983259	0.5646461761539645	0.8935452688006679	0.9030856603027441
351	0.8634685941516357	0.792687347584419	0.030213985983259	0.564684623327548	0.8936221631478348	0.9031131225695894
352	0.8636059054858625	0.7927862117450623	0.030213985983259	0.5646956082342861	0.89371004240174	0.9031405848364348
353	0.8637487092734583	0.7928301513720148	0.030213985983259	0.5647230705011315	0.8937759518421688	0.903162554649911
354	0.8638915130610542	0.7929290155326582	0.030213985983259	0.5647560252213458	0.8938253839224904	0.9031900169167564
355	0.8639684074082211	0.793000417426456	0.030213985983259	0.5647834874881912	0.893869323549443	0.903239448997078
356	0.8641221961025551	0.7930882966803612	0.030213985983259	0.5648384120218819	0.8939187556297647	0.9032778961706616
357	0.8642155678098293	0.7931212514005757	0.030213985983259	0.5648823516488345	0.8939517103499791	0.9033328207043522
358	0.8643913263176396	0.793231100467957	0.030213985983259	0.5649372761825252	0.8939901575235626	0.9033602829711975
359	0.8646055319990333	0.7933684118021838	0.030213985983259	0.5649812158094778	0.8940231122437771	0.9033877452380429
360	0.8647098886130457	0.7934233363358745	0.030213985983259	0.564997693169585	0.8941054990443131	0.9034042225981501
361	0.8648142452270581	0.7935112155897797	0.030213985983259	0.5650800799701211	0.8941659160313729	0.9034316848649955
362	0.8648471999472724	0.7935551552167323	0.030213985983259	0.5651240195970736	0.8942153481116946	0.9034591471318408
363	0.8649515565612848	0.7936265571105301	0.030213985983259	0.5651350045038117	0.8942483028319089	0.9034756244919481
364	0.8652371641364764	0.7937309137245425	0.030213985983259	0.5651569743172881	0.8943416745391831	0.9034975943054243
365	0.8653689830173342	0.7938901948722455	0.030213985983259	0.5651734516773953	0.8943965990728738	0.9035635037458531
366	0.8655227717116681	0.7939670892194125	0.030213985983259	0.5652173913043478	0.8944515236065645	0.9035909660126985
367	0.8656271283256806	0.7940275062064723	0.030213985983259	0.5652613309313004	0.8944789858734099	0.9036458905463892
368	0.8658248566469671	0.7941922798075445	0.030213985983259	0.5652887931981457	0.8945009556868863	0.9036733528132346
369	0.8659347057143485	0.7942252345277588	0.030213985983259	0.5653162554649911	0.8945448953138387	0.9037557396137706
370	0.8660500472350989	0.794313113781664	0.030213985983259	0.5653656875453127	0.8945778500340532	0.903783201880616
371	0.8661763736625876	0.7944339477557836	0.030213985983259	0.5654151196256344	0.8945833424874223	0.9038106641474614
372	0.8663466397170289	0.7945273194630578	0.030213985983259	0.565459059252587	0.8946272821143748	0.903854603774414
373	0.8664949359579938	0.794620691170332	0.030213985983259	0.5654755366126941	0.8946657292879584	0.9038710811345212
374	0.866670694465804	0.7947580025045587	0.030213985983259	0.5654975064261705	0.8947316387283872	0.90393699057495
375	0.8667091416393875	0.7948403893050948	0.030213985983259	0.5655194762396467	0.8947810708087088	0.904013884922117
376	0.8667805435331855	0.7948678515719402	0.030213985983259	0.5655304611463848	0.8947975481688161	0.9040303622822242
377	0.8668354680668761	0.7949777006393216	0.030213985983259	0.5655744007733374	0.8948414877957687	0.9040578245490696
378	0.8670496737482699	0.7950271327196432	0.030213985983259	0.5656018630401828	0.8948524727025068	0.904090779269284
379	0.8671045982819606	0.7950710723465958	0.030213985983259	0.5656622800272426	0.8948964123294593	0.9041402113496056
380	0.8671265680954369	0.7951205044269174	0.030213985983259	0.565689742294088	0.8949348595030429	0.9041511962563438
381	0.8672419096161874	0.7951864138673462	0.030213985983259	0.5657556517345168	0.8950062613968407	0.9042061207900345
382	0.867368236043676	0.7952303534942988	0.030213985983259	0.5657831140013622	0.8950886481973768	0.904239075510249
383	0.8674341454841048	0.7954006195487401	0.030213985983259	0.5658325460816838	0.8951655425445438	0.904244567963618
384	0.8675000549245336	0.7954610365357998	0.030213985983259	0.5658600083485291	0.8952314519849727	0.9042994924973087
385	0.8675714568183316	0.7955818705099194	0.030213985983259	0.5658929630687436	0.8952479293450799	0.904321462310785
386	0.8676099039919151	0.7956642573104554	0.030213985983259	0.5659094404288507	0.8952753916119253	0.904326954764154
387	0.8677691851396182	0.7957741063778369	0.030213985983259	0.565920425335589	0.8953028538787706	0.9043928642045829
388	0.8678021398598326	0.7958125535514203	0.030213985983259	0.5659478876024343	0.8953797482259376	0.9044093415646901
389	0.8678790342069996	0.7958455082716348	0.030213985983259	0.5659918272293868	0.8954456576663664	0.9044148340180592
390	0.867988883274381	0.7958729705384802	0.030213985983259	0.5660192894962321	0.8954731199332118	0.9044203264714282
391	0.8680493002614408	0.7959278950721709	0.030213985983259	0.5660412593097085	0.895495089746688	0.9044313113781663
392	0.8682140738625129	0.796015774326076	0.030213985983259	0.5660687215765539	0.8955829690005932	0.9044422962849046
393	0.8683404002900016	0.7960652064063977	0.030213985983259	0.5661016762967682	0.8956324010809148	0.9044697585517499
394	0.8683898323703232	0.7961585781136719	0.030213985983259	0.5661236461102446	0.8956433859876529	0.9044917283652262
395	0.8685051738910736	0.7962629347276842	0.030213985983259	0.5661730781905662	0.8956708482544983	0.9045301755388097
396	0.8685930531449788	0.7963672913416965	0.030213985983259	0.5661730781905662	0.8957147878814509	0.9045356679921788
397	0.8687303644792056	0.7964167234220182	0.030213985983259	0.5661785706439353	0.8958026671353561	0.904557637805655
398	0.8687688116527891	0.7964551705956017	0.030213985983259	0.5662060329107805	0.8958136520420942	0.9045796076191314
399	0.868845705999956	0.796488125315816	0.030213985983259	0.566238987630995	0.8958356218555704	0.9046015774326076
400	0.8689280928004921	0.7965046026759233	0.030213985983259	0.5662609574444712	0.8959070237493684	0.904634532152822
401	0.8689885097875519	0.796559527209614	0.030213985983259	0.5662719423512095	0.8959289935628446	0.9046565019662983
402	0.8690599116813498	0.7966144517433047	0.030213985983259	0.5663048970714238	0.8960058879100117	0.9046674868730364
403	0.8690818814948261	0.7966748687303645	0.030213985983259	0.5663488366983764	0.8960058879100117	0.9046674868730364
404	0.8691313135751477	0.796713315903948	0.030213985983259	0.5663817914185909	0.8960772898038095	0.9047004415932509
405	0.8691532833886241	0.7967572555309005	0.030213985983259	0.5663872838719599	0.8961157369773931	0.9047224114067272
406	0.869230177735791	0.7968121800645912	0.030213985983259	0.566398268778698	0.8961486916976075	0.9047553661269416
407	0.8693180569896961	0.7968835819583892	0.030213985983259	0.5664422084056506	0.8961761539644528	0.9048047982072632
408	0.8694004437902322	0.7968945668651273	0.030213985983259	0.5664751631258651	0.8961926313245601	0.9048432453808467
409	0.8694828305907683	0.7970044159325087	0.030213985983259	0.5664861480326032	0.8962365709515127	0.9048871850077993
410	0.8695762022980424	0.797103280093152	0.030213985983259	0.5664971329393413	0.8962585407649889	0.9049256321813828
411	0.8695871872047807	0.7971691895335808	0.030213985983259	0.5664971329393413	0.8962750181250961	0.9049366170881209
412	0.8697629457125909	0.7972350989740097	0.030213985983259	0.5664971329393413	0.8963299426587868	0.9049640793549663
413	0.8698288551530198	0.7973065008678076	0.030213985983259	0.5665245952061867	0.8963574049256322	0.9049915416218116
414	0.8698892721400795	0.7973943801217128	0.030213985983259	0.5665465650196629	0.8964288068194302	0.9050025265285497
415	0.8699661664872466	0.7974273348419272	0.030213985983259	0.5666124744600919	0.8964727464463826	0.9050244963420261
416	0.8700265834743063	0.7975097216424633	0.030213985983259	0.5666399367269372	0.8965276709800734	0.9050244963420261
417	0.8700924929147351	0.797564646176154	0.030213985983259	0.5666783839005207	0.8965551332469187	0.9050409737021333
418	0.8701858646220093	0.7976580178834282	0.030213985983259	0.5667058461673661	0.8966100577806094	0.9050684359689786
419	0.8702737438759145	0.7976690027901663	0.030213985983259	0.5667113386207351	0.8966155502339785	0.9050739284223477
420	0.8702847287826526	0.7976909726036426	0.030213985983259	0.5667278159808423	0.8966594898609311	0.9050958982358239
421	0.870306698596129	0.7977458971373333	0.030213985983259	0.5667333084342114	0.8966759672210383	0.9051233605026693
422	0.8704165476635103	0.7978063141243931	0.030213985983259	0.5667497857943186	0.8966924445811455	0.9051453303161456
423	0.8705154118241536	0.7978667311114529	0.030213985983259	0.5667662631544258	0.896730891754729	0.905172792582991
424	0.8706746929718566	0.7979106707384054	0.030213985983259	0.566782740514533	0.8967748313816816	0.905172792582991
425	0.8707515873190237	0.7979655952720961	0.030213985983259	0.5668047103280093	0.8967968011951578	0.9051892699430982
426	0.8708394665729288	0.798031504712525	0.030213985983259	0.5668431575015929	0.8968297559153723	0.9052002548498363
427	0.8709163609200958	0.7981633235933827	0.030213985983259	0.5668870971285453	0.8968627106355868	0.9052277171166817
428	0.8710042401740009	0.7981907858602281	0.030213985983259	0.5668980820352835	0.896890172902432	0.9052387020234198
429	0.8710976118812751	0.7982457103939188	0.030213985983259	0.5669090669420217	0.8969396049827537	0.9052441944767889
430	0.8711470439615968	0.7983610519146692	0.030213985983259	0.5669090669420217	0.8969670672495991	0.9052991190104795
431	0.8711745062284422	0.7984434387152053	0.030213985983259	0.5669090669420217	0.8970000219698134	0.9053210888239559
432	0.871240415668871	0.7984763934354198	0.030213985983259	0.5669420216622361	0.8970164993299207	0.905332073730694
433	0.8712733703890854	0.7985368104224795	0.030213985983259	0.5669804688358195	0.8970329766900279	0.9053430586374321
434	0.8713612496429906	0.798569765142694	0.030213985983259	0.5670189160094031	0.8970604389568733	0.9053430586374321
435	0.8714985609772173	0.7986411670364919	0.030213985983259	0.5670244084627721	0.8970879012237186	0.9053650284509085
436	0.8715205307906936	0.7987345387437661	0.030213985983259	0.5670518707296175	0.8971373333040402	0.9053760133576466
437	0.8715425006041698	0.7987345387437661	0.030213985983259	0.5670738405430938	0.8971428257574093	0.9053815058110156
438	0.8715644704176462	0.7987784783707186	0.030213985983259	0.5671287650767844	0.8971867653843619	0.905403475624492
439	0.8716248874047059	0.7987784783707186	0.030213985983259	0.5671397499835227	0.8972197201045763	0.905408968077861
440	0.8716743194850276	0.7988004481841949	0.030213985983259	0.5671507348902608	0.8972361974646835	0.9054419227980754
441	0.8716962892985038	0.7988993123448382	0.030213985983259	0.5671617197969989	0.897274644638267	0.9054638926115517
442	0.8717347364720873	0.7988993123448382	0.030213985983259	0.5671891820638443	0.8973185842652196	0.9054968473317662
443	0.8717512138321946	0.7989377595184217	0.030213985983259	0.5671891820638443	0.8973185842652196	0.9055133246918734
444	0.8717786760990399	0.7990146538655887	0.030213985983259	0.5672056594239515	0.8973240767185887	0.9055133246918734
445	0.8718006459125162	0.799042116132434	0.030213985983259	0.5672386141441659	0.8973405540786958	0.9055407869587188
446	0.8718226157259925	0.7990695783992794	0.030213985983259	0.5672715688643803	0.8973680163455412	0.9055517718654569
447	0.8718830327130522	0.7991574576531846	0.030213985983259	0.5672770613177495	0.8974174484258629	0.9055517718654569
448	0.8719104949798976	0.7992178746402443	0.030213985983259	0.5672825537711185	0.8974394182393391	0.9056176813058857
449	0.8719544346068502	0.7992398444537205	0.030213985983259	0.5672990311312257	0.8974449106927083	0.9056176813058857
450	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
451	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
452	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
453	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
454	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
455	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
456	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
457	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
458	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
459	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
460	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
461	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
462	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
463	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
464	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
465	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
466	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
467	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
468	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
469	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
470	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
471	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
472	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
473	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
474	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
475	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
476	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
477	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
478	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
479	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
480	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
481	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
482	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
483	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
484	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
485	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
486	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
487	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
488	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
489	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
490	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
491	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
492	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
493	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
494	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
495	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
496	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
497	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
498	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
499	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
500	0.8719873893270647	0.799272799173935	0.030213985983259	0.5673155084913329	0.8975163125865061	0.9056231737592548
