Iteration	bike	car	freight	pt	ride	walk
257	0.42361645099633105	0.4078805720939429	0.030213985983259	0.4395610431267439	0.5751971790759497	0.6462310784981435
258	0.42405035481248765	0.4082211042028253	0.030213985983259	0.43991805259573347	0.5759716150009886	0.6470164993299207
259	0.42456115297581126	0.40857262121844584	0.030213985983259	0.44017070545071074	0.5768064679130874	0.647736010721269
260	0.42518180020651625	0.4088692137003757	0.030213985983259	0.44050574510622403	0.5776413208251862	0.6485269240064152
261	0.42562668892941097	0.40917679108904365	0.030213985983259	0.44076389041457037	0.5784487114704396	0.649213480677549
262	0.42610453237252016	0.40974251378605797	0.030213985983259	0.4411263923369291	0.5792945492892765	0.6499329920688973
263	0.4266977173363798	0.41018191005558363	0.030213985983259	0.4413845376452754	0.5801348946547443	0.6505701166597095
264	0.42731836456708483	0.41067073840543095	0.030213985983259	0.44162071314014545	0.5810850890875936	0.6513445525847485
265	0.4279609816112661	0.41100577806094424	0.030213985983259	0.4418733659951227	0.581969374080014	0.652157435683371
266	0.4284992420414351	0.4113353252630885	0.030213985983259	0.4422358679174814	0.5827328250983149	0.6529099017949338
267	0.4290759496451875	0.4118516158797812	0.030213985983259	0.4426093547465782	0.5834797987565086	0.6535085792121625
268	0.42972405914273787	0.4123349517762594	0.030213985983259	0.44286750005492453	0.5841059384405827	0.6540358547355933
269	0.43020190258584706	0.4127413933255707	0.030213985983259	0.44314212272337805	0.5849352988993124	0.6546674868730364
270	0.4307346705626469	0.41315881978162006	0.030213985983259	0.4434057604850935	0.5856987499176132	0.6552881341037414
271	0.4310642177647912	0.413543291517455	0.030213985983259	0.44366390579343984	0.5864951556561285	0.6559746907748754
272	0.4316134631016983	0.4139387481600281	0.030213985983259	0.44399345299558407	0.5871377727003098	0.6567051870729618
273	0.4321407386251291	0.4143012500823868	0.030213985983259	0.4443559549179427	0.5878078520113365	0.6572214776896544
274	0.4328163103895248	0.4147351538985434	0.030213985983259	0.4445756530527056	0.5885767954830063	0.657962958894479
275	0.43354131423424214	0.41514708790122373	0.030213985983259	0.44488323044137357	0.5893017993277238	0.6584517872443263
276	0.434068589757673	0.41552057473032056	0.030213985983259	0.4451578531098271	0.589938923918536	0.6591548212755673
277	0.43467825208163985	0.41587758419931015	0.030213985983259	0.4454654304984951	0.5906749126699914	0.6598743326669156
278	0.4352220049651778	0.4162291012149307	0.030213985983259	0.4457839927939012	0.5913559768877562	0.6605718742447877
279	0.4356119691543819	0.41680031636531406	0.030213985983259	0.4460915701825692	0.592108442999319	0.6611925214754927
280	0.43602939561043125	0.4170145220467078	0.030213985983259	0.44643759474482064	0.592734582683393	0.6618735856932575
281	0.4365347013203858	0.41740448623591186	0.030213985983259	0.4466518004262144	0.5932618582068239	0.6625107102840697
282	0.4370070523101259	0.41779445042511587	0.030213985983259	0.44689896082782254	0.5939703846914339	0.6632851462091087
283	0.43753432783355667	0.41836566557549926	0.030213985983259	0.44716809104290706	0.5946514489091987	0.6638014368258014
284	0.4379517542896061	0.41885449392534657	0.030213985983259	0.4473822967243008	0.5951897093393677	0.664466023683459
285	0.4383417184788101	0.4192499505679197	0.030213985983259	0.44765691939275437	0.5958982358239778	0.6650537161939495
286	0.43867675813432344	0.4197552562778742	0.030213985983259	0.4478271854471956	0.5965957774018499	0.6657622426785597
287	0.4392095261111233	0.4200738185732803	0.030213985983259	0.4480633609420656	0.5972988114330909	0.6662895182019904
288	0.43984115824856646	0.4204692752158534	0.030213985983259	0.44827756662345936	0.597842564316629	0.6667893314585759
289	0.44024210734450864	0.4209416262055935	0.030213985983259	0.44852472702506757	0.598463211547334	0.6673770239690665
290	0.4407803677746776	0.42140299228859546	0.030213985983259	0.4487773798800448	0.5990673814179318	0.6678383900520685
291	0.4410989300700837	0.4219467451721335	0.030213985983259	0.44898060065470047	0.599704506008744	0.6685139618164642
292	0.4415163565261331	0.4224136037085045	0.030213985983259	0.44915635916251073	0.6002372739855438	0.6690686996067403
293	0.4419447678889206	0.42270470373706526	0.030213985983259	0.4494254893775952	0.6007315947887603	0.6695740053166949
294	0.44241162642529164	0.42310565283300744	0.030213985983259	0.4495737856185601	0.6013192872992509	0.6701067732934948
295	0.4428015906144957	0.4234516773952589	0.030213985983259	0.4498374233802755	0.6020223213304919	0.6708262846848431
296	0.4432464793373904	0.4237922095041413	0.030213985983259	0.45009007623525277	0.6026100138409825	0.671364545115012
297	0.44375178504734497	0.4242535755871433	0.030213985983259	0.4503042819166465	0.6033569874991761	0.6718533734648593
298	0.44421315113034693	0.4246874794032999	0.030213985983259	0.450496517784564	0.6039117252894523	0.6724136037085046
299	0.4446525473998726	0.42495660961838433	0.030213985983259	0.4506338291187908	0.6045213876134191	0.6729244018718281
300	0.4451743304699343	0.42536854362106463	0.030213985983259	0.4507986027198629	0.605125557484017	0.673380275501461
301	0.4454269833249116	0.4257255530900543	0.030213985983259	0.4510128084012567	0.6057297273546147	0.6738800887580464
302	0.44582243996748466	0.4260221455719841	0.030213985983259	0.4512929235230793	0.6063943142122723	0.6744238416415844
303	0.4461959267965815	0.4262857833336995	0.030213985983259	0.4515565612847947	0.6069655293626557	0.6750609662323966
304	0.44654195135883296	0.42659885317573654	0.030213985983259	0.45175978205945033	0.6075477294197772	0.6756486587428873
305	0.44707471933563286	0.4270162796317859	0.030213985983259	0.4519849726475822	0.6080859898499462	0.6762528286134851
306	0.4475855174989564	0.42737328910077554	0.030213985983259	0.452122283981809	0.608613265373377	0.6767581343234396
307	0.44799195904826766	0.42770832875628884	0.030213985983259	0.4523474745699409	0.6092558824175582	0.677329349473823
308	0.4483105213436738	0.4279829514247424	0.030213985983259	0.4525506953445965	0.6097886503943581	0.6777852231034559
309	0.4486290836390799	0.4284388250543753	0.030213985983259	0.4527813783860975	0.6103378957312653	0.6783509458004702
310	0.4489311685743788	0.42882329679021025	0.030213985983259	0.4529406595338006	0.6109750203220775	0.6788507590570556
311	0.44924423841641586	0.42933409495353386	0.030213985983259	0.45314937276182526	0.6115901750994134	0.6792517081529977
312	0.44959026297866733	0.4296746270624162	0.030213985983259	0.45340202561680254	0.6121174506228442	0.6797185666893688
313	0.449952764901026	0.43004811389151304	0.030213985983259	0.45362172375156534	0.6126886657732276	0.6801634554122635
314	0.45026034228969397	0.43037216864028827	0.030213985983259	0.4537755124458993	0.6132763582837182	0.680745655469385
315	0.45062833666542174	0.4306797460289562	0.030213985983259	0.45396225586044775	0.6137102620998748	0.6811960366456489
316	0.45087000461366084	0.4309653536041479	0.030213985983259	0.45416547663510337	0.6143913263176396	0.6815750159281148
317	0.4512929235230793	0.43133334797987566	0.030213985983259	0.45438517476986623	0.6148801546674869	0.6820034272909024
318	0.45167739525891426	0.4316134631016983	0.030213985983259	0.45451150119735484	0.6153634905639651	0.6825142254542259
319	0.45214974624865434	0.43195399521058064	0.030213985983259	0.4546652898916888	0.6158468264604433	0.6829920688973351
320	0.45250126326427487	0.43226157259924863	0.030213985983259	0.4548904804798207	0.6164784585978865	0.6834424500735988
321	0.4529186897203243	0.4327394160423578	0.030213985983259	0.45513764088142894	0.6169563020409957	0.6838983237032318
322	0.45338005580332624	0.43309093305797836	0.030213985983259	0.45526396730891755	0.6175549794582244	0.6843157501592811
323	0.45371509545883953	0.4334644198870752	0.030213985983259	0.4554232484566206	0.6181646417821912	0.6848649954961883
324	0.4540666124744601	0.43375551991563593	0.030213985983259	0.4556264692312762	0.6185381286112881	0.6852934068589758
325	0.45442911439681877	0.4340960520245183	0.030213985983259	0.4557857503789793	0.6190654041347189	0.6857382955818705
326	0.45477513895907024	0.43446404640024605	0.030213985983259	0.45593953907331325	0.6194388909638158	0.686084320144122
327	0.4551815805083815	0.4346672671749017	0.030213985983259	0.4561372673945998	0.6198947645934486	0.686474284333326
328	0.4555221126172639	0.4349034426697717	0.030213985983259	0.4563130259024101	0.6203012061427599	0.6868148164422084
329	0.45599446360700396	0.4352220049651778	0.030213985983259	0.45642836742316056	0.6207955269459763	0.6871992881780433
330	0.4563295032625173	0.43556253707406023	0.030213985983259	0.45660412593097083	0.6212184458553947	0.6876057297273546
331	0.4568348089724718	0.4359195465430499	0.030213985983259	0.4567304523584595	0.6216633345782895	0.6880780807170948
332	0.4570874618274491	0.4361721993980271	0.030213985983259	0.45688424105279346	0.622174132741613	0.6884460750928224
333	0.457312652415581	0.4364358371597425	0.030213985983259	0.4570874618274491	0.6226959158116747	0.6888689940022409
334	0.4576092448975108	0.4368093239888393	0.030213985983259	0.45722477316167587	0.6231682668014149	0.6892150185644924
335	0.45807610343388183	0.437171825911198	0.030213985983259	0.45735659204253354	0.6236076630709405	0.6895939978469583
336	0.4585154997034075	0.43739701649932994	0.030213985983259	0.4575323505503438	0.6240964914207878	0.6900004393962695
337	0.4588175846387064	0.4376112221807237	0.030213985983259	0.45771909396489224	0.6245633499571589	0.6903135092383066
338	0.45911417712063624	0.4378364127688556	0.030213985983259	0.4578728826592262	0.6249258518795175	0.6906924885207725
339	0.45939429224245887	0.43800118636992774	0.030213985983259	0.45803765626029835	0.6253432783355669	0.6911648395105126
340	0.45974031680471034	0.43831425621196474	0.030213985983259	0.45817496759452514	0.6258211217786761	0.6916097282334073
341	0.45993255267262784	0.4385724015203111	0.030213985983259	0.45830129402201375	0.6262605180482018	0.6920381395961949
342	0.46026759232814113	0.4388195619219193	0.030213985983259	0.458477052529824	0.6266779445042512	0.6923841641584463
343	0.46064107915723795	0.4390612298701584	0.030213985983259	0.45859788650394356	0.627128325680515	0.6926917415471142
344	0.461031043346442	0.4393633148054573	0.030213985983259	0.4586912582112178	0.627435903069183	0.6931531076301162
345	0.46143748489575326	0.43967089219412525	0.030213985983259	0.4588670167190281	0.6278038974449107	0.6934057604850935
346	0.4616407056704089	0.43987960542215	0.030213985983259	0.4589878506931476	0.6282323088076982	0.6937023529670233
347	0.4620141924995057	0.4402091526242942	0.030213985983259	0.45909769976052905	0.6285563635564734	0.6940923171562273
348	0.46228332271459016	0.44034097150515195	0.030213985983259	0.45932838280203003	0.6288529560384032	0.6943449700112047
349	0.4625963925566272	0.44060460926686734	0.030213985983259	0.4594272469626733	0.6293143221214051	0.694680009666718
350	0.46295889447898586	0.44086824702858274	0.030213985983259	0.459559065843531	0.6297701957510381	0.694993079508755
351	0.463431245468726	0.4410824527099765	0.030213985983259	0.45971834699123404	0.6302095920205637	0.6953171342575302
352	0.4637607926708702	0.44124173385767956	0.030213985983259	0.45988861304567524	0.6305061845024936	0.6957070984467342
353	0.4639914757123712	0.44146143199244237	0.030213985983259	0.4600314168332711	0.6309620581321265	0.6961025550893073
354	0.46441988707515874	0.4417745018344794	0.030213985983259	0.4601247885405453	0.6315113034690335	0.6964430871981897
355	0.46476041918404115	0.44197772260913504	0.030213985983259	0.4603115319550937	0.631862820484654	0.6968165740272865
356	0.46511742865303074	0.4422193905573742	0.030213985983259	0.46044884328932045	0.6323900960080849	0.6971131665092163
357	0.46552936265571104	0.4424006415185535	0.030213985983259	0.4605751697168091	0.6327361205703363	0.697475668431575
358	0.46581497023090274	0.44269723400048333	0.030213985983259	0.460723465957774	0.6330601753191115	0.697783245820243
359	0.46607311553924907	0.4429279170419843	0.030213985983259	0.46086626974536987	0.6334171847881012	0.69809631566228
360	0.46632576839422635	0.4432354944306523	0.030213985983259	0.460954148999275	0.6338620735109959	0.6984313553177933
361	0.46662236087615616	0.4435925038996419	0.030213985983259	0.4610585056132873	0.6342355603400928	0.6987389327064614
362	0.46696289298503857	0.44392754355515524	0.030213985983259	0.4612397565744667	0.6345760924489751	0.6990245402816531
363	0.46726497792033744	0.44410879451633456	0.030213985983259	0.4613550980952172	0.6349880264516554	0.6993815497506426
364	0.467539600588791	0.4443284926510974	0.030213985983259	0.46155282641650375	0.6353285585605378	0.6995902629786673
365	0.4679075949645187	0.44460860777292	0.030213985983259	0.4616846452973614	0.6357350001098491	0.6999747347145022
366	0.46819869499307953	0.44478436628073026	0.030213985983259	0.4618439264450645	0.6361249642990531	0.7002438649295868
367	0.468467825208164	0.444993079508755	0.030213985983259	0.46196476041918405	0.6364709888613046	0.7005789045851001
368	0.46871498560977215	0.44531713425753017	0.030213985983259	0.46213502647362525	0.6367950436100798	0.7008754970670299
369	0.4690060856383329	0.4455697871125074	0.030213985983259	0.4622229057275304	0.6370806511852715	0.701188566909067
370	0.46930817057363183	0.4457839927939012	0.030213985983259	0.46230529252806646	0.6374706153744755	0.7014961442977349
371	0.46960476305556165	0.44597073620844957	0.030213985983259	0.4623821868752334	0.6378331172968341	0.7017762594195576
372	0.4698354460970626	0.4462178966100578	0.030213985983259	0.46245358876903137	0.6381077399652877	0.7020398971812729
373	0.4700496517784564	0.44635520794428457	0.030213985983259	0.46256893028978185	0.6384647494342773	0.7022980424896192
374	0.47034624426038624	0.4466133532526309	0.030213985983259	0.4626787793571633	0.6387778192763144	0.7025561877979656
375	0.4706483291956851	0.44685502120087	0.030213985983259	0.4627941208779138	0.6391128589318277	0.7027868708394666
376	0.47087351978381703	0.44698684008172773	0.030213985983259	0.46298086429246216	0.6394369136806028	0.7030285387877057
377	0.4711865896258541	0.44718456840301424	0.030213985983259	0.4630687435463673	0.6397774457894853	0.7032976690027901
378	0.47138431794714064	0.44742074389788433	0.030213985983259	0.4632170397873322	0.6400300986444625	0.7035283520442911
379	0.4716918953358086	0.44775029110002856	0.030213985983259	0.46339279829514246	0.6403980930201902	0.7038359294329591
380	0.47188962365709514	0.4479315420612079	0.030213985983259	0.46353010962936925	0.6406837005953819	0.7040940747413055
381	0.4721312916053343	0.4481127930223872	0.030213985983259	0.46365643605685786	0.6410187402508952	0.7043302502361755
382	0.4723894369136806	0.4482720741700903	0.030213985983259	0.4637662851242393	0.6412604081991344	0.7045499483709383
383	0.47267504448887226	0.448480787398115	0.030213985983259	0.46390359645846607	0.6415679855878024	0.704758661598963
384	0.4729331897972186	0.4485906364654964	0.030213985983259	0.4639914757123712	0.6419854120438517	0.7049618823736187
385	0.47319682755893405	0.4488542742272118	0.030213985983259	0.46413427949996705	0.6422490498055672	0.7052365050420722
386	0.47347145022738757	0.4490684799086056	0.030213985983259	0.4642331436606103	0.6426609838082474	0.7055770371509545
387	0.4736746710020432	0.44928268558999934	0.030213985983259	0.4642990531010392	0.6429081442098556	0.7057582881121339
388	0.47394380121712765	0.44952984599160756	0.030213985983259	0.4644143946217897	0.6431553046114639	0.7060329107805875
389	0.47417997671199774	0.44965617241909617	0.030213985983259	0.4645022738756948	0.6434409121866556	0.7062526089153504
390	0.4745424786343564	0.449875870553859	0.030213985983259	0.4646121229430762	0.6437210273084781	0.7065052617703276
391	0.47464683524836876	0.44998022716787134	0.030213985983259	0.46471647955708856	0.6439846650701936	0.7067359448118286
392	0.47485554847639344	0.45022189511611044	0.030213985983259	0.46477689654414833	0.6441933782982182	0.706928180679746
393	0.47505327679768	0.4503592064503372	0.030213985983259	0.464903222971637	0.6445064481402553	0.7071533712678779
394	0.4753059296526572	0.4505569347716238	0.030213985983259	0.4649636399586968	0.6448030406221851	0.7074115165762243
395	0.4755036579739438	0.4508205725333392	0.030213985983259	0.46504053430586373	0.6451106180108531	0.7076367071643562
396	0.47579475800250454	0.4509688687743041	0.030213985983259	0.4651558758266142	0.6454072104927829	0.707856405299119
397	0.4760913504844344	0.4512489838961267	0.030213985983259	0.4652712173473647	0.6456653558011293	0.7080980732473582
398	0.47621218445855396	0.45143023485730605	0.030213985983259	0.46529867961421006	0.6459289935628446	0.7083507261023354
399	0.47638245051299516	0.4515730386449019	0.030213985983259	0.4653865588681152	0.6461596766043456	0.7086198563174199
400	0.4765582090208054	0.4517268273392359	0.030213985983259	0.46543599094843685	0.6464562690862754	0.7087956148252301
401	0.47671749016850845	0.4519355405672606	0.030213985983259	0.465523870202342	0.6466485049541929	0.7090922073071599
402	0.4768218467825208	0.4521167915284399	0.030213985983259	0.46564470417646153	0.6468956653558011	0.7093064129885537
403	0.476992112836962	0.45232001230309554	0.030213985983259	0.46574356833710484	0.647115363490564	0.709559065843531
404	0.47720631851835577	0.4525287255311202	0.030213985983259	0.46582595513764086	0.6473680163455412	0.7097622866181866
405	0.47739855438627327	0.45267702177208513	0.030213985983259	0.4658973570314388	0.6476041918404113	0.7099929696596876
406	0.4776182525210361	0.4527923632928356	0.030213985983259	0.4659687589252367	0.647818397521805	0.7102126677944505
407	0.47781048838895357	0.4529626293472768	0.030213985983259	0.4660511457257728	0.6480710503767823	0.7103994112089989
408	0.47804117143045455	0.4531438803084562	0.030213985983259	0.4661390249796779	0.6482907485115451	0.7105751697168091
409	0.4782993167388009	0.4533086539095283	0.030213985983259	0.4662543665004284	0.6485708636333678	0.7107838829448337
410	0.4784860601533493	0.4534459652437551	0.030213985983259	0.4664081551947624	0.6488290089417141	0.7110090735329657
411	0.4787167431948503	0.4536601709251488	0.030213985983259	0.4665234967155129	0.6490596919832151	0.7112562339345739
412	0.47900784322341106	0.45384691433969726	0.030213985983259	0.46666080804973964	0.6493398071050377	0.7114210075356461
413	0.4792934507986027	0.454061120021091	0.030213985983259	0.466765164663752	0.6495704901465387	0.7115638113232419
414	0.4795735659204253	0.4542753257024848	0.030213985983259	0.46683107410418084	0.6497846958279324	0.7117670320978975
415	0.4798426961355098	0.4544236219434497	0.030213985983259	0.4668914910912406	0.6501032581233386	0.7118988509787552
416	0.480012962189951	0.45462135026473627	0.030213985983259	0.46696289298503857	0.6503559109783158	0.7120471472197201
417	0.48018872069776125	0.45478612386580836	0.030213985983259	0.4670397873322055	0.6505591317529714	0.7122174132741613
418	0.4803754641123097	0.45497835973372586	0.030213985983259	0.4671331590394798	0.6508172770613178	0.7123766944218644
419	0.48051826789990554	0.4551321484280598	0.030213985983259	0.4672375156534921	0.6510809148230332	0.712508513302722
420	0.48080387547509723	0.45529692202913197	0.030213985983259	0.4673144100006591	0.6512841355976888	0.7126403321835798
421	0.4810510358767054	0.45548915789704947	0.030213985983259	0.4673693345343498	0.651542280906035	0.7128710152250808
422	0.48123777929125383	0.45573631829865763	0.030213985983259	0.4674462288815168	0.6517455016806908	0.7130193114660457
423	0.48134762835863526	0.45586813717951535	0.030213985983259	0.4675450930421601	0.65192675264187	0.7131676077070106
424	0.48149592459960017	0.4559670013401586	0.030213985983259	0.4676110024825889	0.6521739130434783	0.7133598435749281
425	0.48168266801414855	0.4560823428609091	0.030213985983259	0.46768240437638686	0.6524265658984555	0.7135905266164291
426	0.48183096425511346	0.456230639101874	0.030213985983259	0.4677483138168157	0.6526023244062658	0.7137223454972867
427	0.4819188435090186	0.4564118900630534	0.030213985983259	0.4678252081639827	0.6528384999011358	0.7139255662719424
428	0.4820726322033526	0.45656567875738735	0.030213985983259	0.46785267043082807	0.6529648263286245	0.7141068172331216
429	0.48230880769822265	0.4567853768921502	0.030213985983259	0.46796801195157856	0.653162554649911	0.7142660983808248
430	0.4824406265790803	0.45690621086626976	0.030213985983259	0.46802842893863833	0.6533547905178285	0.7143704549948371
431	0.48260540018015247	0.45708196937408	0.030213985983259	0.4681108157391744	0.6534536546784718	0.7145462135026474
432	0.48286903794186786	0.4572192807083068	0.030213985983259	0.46817672517960324	0.6536733528132346	0.7148208361711009
433	0.48303381154294	0.4573236373223191	0.030213985983259	0.46820967989981765	0.6538820660412593	0.7149911022255421
434	0.48325350967770286	0.45747742601665314	0.030213985983259	0.4682591119801393	0.6540797943625458	0.7151064437462926
435	0.48341828327877495	0.4575378430037129	0.030213985983259	0.4684074082211042	0.6543928642045829	0.7153261418810555
436	0.4835610870663708	0.4576312147109871	0.030213985983259	0.46846233275479493	0.6546894566865127	0.7154854230287585
437	0.4837093833073357	0.4576861392446778	0.030213985983259	0.4685611969154382	0.6548981699145374	0.715677658896676
438	0.48396752861568204	0.45784542039238085	0.030213985983259	0.4686380912626052	0.655013511435288	0.7158149702309028
439	0.48412131731001606	0.45792231473954786	0.030213985983259	0.4686875233429268	0.6552387020234198	0.7159358042050223
440	0.48437946261836234	0.45801568644682206	0.030213985983259	0.4687644176900938	0.6554529077048136	0.7161280400729397
441	0.48454972867280355	0.4581200430608344	0.030213985983259	0.46881384977041546	0.655639651119362	0.7162873212206429
442	0.4847694268075664	0.4581969374080014	0.030213985983259	0.4688468044906299	0.6558648417074939	0.7165015269020366
443	0.4849616626754839	0.458317771382121	0.030213985983259	0.4688907441175824	0.6560680624821495	0.716682777863216
444	0.4850550343827581	0.45843860535624054	0.030213985983259	0.4689236988377969	0.6562877606169124	0.7168255816508118
445	0.4851923457169849	0.4585209921567766	0.030213985983259	0.4689676384647494	0.6565019662983061	0.7169464156249313
446	0.48534613441131885	0.4586033789573127	0.030213985983259	0.4690500252652855	0.6567601116066525	0.7170837269591581
447	0.48551640046576006	0.45873519783817035	0.030213985983259	0.46909945734560715	0.6569798097414153	0.7172100533866468
448	0.48573609860052286	0.4588395544521827	0.030213985983259	0.4691818441461432	0.657183030516071	0.7173693345343498
449	0.48589537974822594	0.4590482676802074	0.030213985983259	0.4692312762264648	0.6573368192104049	0.7175231232286838
450	0.4860491684425599	0.4591636092009579	0.030213985983259	0.4692752158534174	0.6575290550783224	0.717693389283125
451	0.4860601533492981	0.4591855790144342	0.030213985983259	0.4692752158534174	0.6575290550783224	0.717693389283125
452	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
453	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
454	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
455	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
456	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
457	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
458	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
459	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
460	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
461	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
462	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
463	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
464	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
465	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
466	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
467	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
468	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
469	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
470	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
471	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
472	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
473	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
474	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
475	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
476	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
477	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
478	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
479	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
480	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
481	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
482	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
483	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
484	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
485	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
486	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
487	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
488	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
489	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
490	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
491	0.4860711382560362	0.4591855790144342	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
492	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
493	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
494	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
495	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
496	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
497	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
498	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
499	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
500	0.4860711382560362	0.4591965639211723	0.030213985983259	0.46928620076015554	0.6575290550783224	0.717693389283125
